"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","four.meme","0.00500000","","129416.72","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T15:43:27.077Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","51.20","10","","","2025-10-03T15:43:35.394Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xaeb83585116df3728dedd10f3564531c819f4444","Unknown","Unknown","four.meme","0.00200000","","79461.59","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:44:22.141Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaeb83585116df3728dedd10f3564531c819f4444","Unknown","Unknown","four.meme","0.00200000","","79461.59","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:44:22.141Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6bc1e2f881b4ca00e3be87027ee78691d2c4444","Unknown","Unknown","four.meme","0.00500000","","192978.93","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:44:41.999Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6bc1e2f881b4ca00e3be87027ee78691d2c4444","Unknown","Unknown","four.meme","0.00500000","","192978.93","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:44:41.999Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6bc1e2f881b4ca00e3be87027ee78691d2c4444","Unknown","Unknown","four.meme","0.00500000","","192978.93","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:44:42.110Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","four.meme","0.00500000","","72937.04","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-03T15:45:09.293Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","four.meme","0.00500000","","72937.04","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-03T15:45:09.294Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","0.23","3","","","2025-10-03T15:45:12.692Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","0.28","10","","","2025-10-03T15:45:19.000Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","four.meme","0.00500000","","72733.27","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-03T15:45:19.449Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","2.08","13","","","2025-10-03T15:45:22.474Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x35bd08c97a31b40e86287ea729ace3f93c2a4444","Unknown","Unknown","four.meme","0.00500000","","78195.86","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T15:45:32.277Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xea4d8992bf8dafb6227953c43404401687df4444","Unknown","Unknown","four.meme","0.00500000","","77152.86","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T15:45:40.422Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xea4d8992bf8dafb6227953c43404401687df4444","Unknown","Unknown","four.meme","0.00500000","","77152.86","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T15:45:40.422Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xea4d8992bf8dafb6227953c43404401687df4444","Unknown","Unknown","four.meme","0.00500000","","77152.86","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-03T15:45:40.441Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","391745.38","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:47:54.391Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","391745.38","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:47:54.391Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","391745.38","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:47:55.288Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.17","3","","","2025-10-03T15:47:57.699Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","32.12","7","","","2025-10-03T15:48:01.297Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","0.00250000","391745.38","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0033","32.12","32.12","","2025-10-03T15:47:54.391Z","2025-10-03T15:48:03.517Z","","Unknown","0x7b7be821a676614cd17ec78a249a7480dd209b7f7644abdec8c7f7915deebb25","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","0.00250000","195872.69","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0033","32.12","32.12","","2025-10-03T15:47:54.391Z","2025-10-03T15:48:04.508Z","","Unknown","0x7b7be821a676614cd17ec78a249a7480dd209b7f7644abdec8c7f7915deebb25","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","32.33","10","","","2025-10-03T15:48:04.661Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","32.53","13","","","2025-10-03T15:48:07.866Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","359086.27","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:48:23.081Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","454850.05","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:48:34.326Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","four.meme","0.00500000","","454850.05","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:48:34.326Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","9.43","7","","","2025-10-03T15:48:41.190Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.58","10","","","2025-10-03T15:48:44.668Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","37.38","13","","","2025-10-03T15:48:47.674Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x385d285d88fd9df403750c5abb7dccd179d34444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","45.36","17","","","2025-10-03T15:48:51.422Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xaac2fc170bd17dcad1b74ab6560c5d4486934444","Unknown","Unknown","four.meme","0.00500000","","125329.06","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T15:49:42.957Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaac2fc170bd17dcad1b74ab6560c5d4486934444","Unknown","Unknown","four.meme","0.00500000","","125329.06","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T15:49:42.957Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x51444b3808d311f15aae18653b43e49929184444","Unknown","Unknown","four.meme","0.00500000","","754134.40","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:53:39.289Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x51444b3808d311f15aae18653b43e49929184444","Unknown","Unknown","four.meme","0.00500000","","754134.40","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:53:39.289Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x307a2388e54822841dd817ace86f4273b14f4444","Unknown","Unknown","four.meme","0.00500000","","419395.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:55:02.548Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x307a2388e54822841dd817ace86f4273b14f4444","Unknown","Unknown","four.meme","0.00500000","","419395.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T15:55:02.549Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x240d7b70d2152a70dbe99e2f6f2d20112a0e4444","Unknown","Unknown","four.meme","0.00500000","","178065.58","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:57:47.508Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x240d7b70d2152a70dbe99e2f6f2d20112a0e4444","Unknown","Unknown","four.meme","0.00500000","","178065.58","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:57:47.508Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x240d7b70d2152a70dbe99e2f6f2d20112a0e4444","Unknown","Unknown","four.meme","0.00500000","","178065.58","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-03T15:57:47.508Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","650903.49","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:12.327Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","650903.49","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:12.328Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","650903.49","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:12.758Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","650903.49","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:12.758Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","560375.73","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:49.175Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","560375.73","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:00:49.175Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","13.34","3","","","2025-10-03T16:00:52.418Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","0.00250000","560375.73","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0028","13.34","13.34","","2025-10-03T16:00:49.175Z","2025-10-03T16:00:53.447Z","","Unknown","0xc07e9b252930ff8c1b1dd662e82c2116967fb7317c925cf6082c4b5415de1c11","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","0.00250000","280187.87","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0028","13.34","13.34","","2025-10-03T16:00:49.175Z","2025-10-03T16:00:54.125Z","","Unknown","0xc07e9b252930ff8c1b1dd662e82c2116967fb7317c925cf6082c4b5415de1c11","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","0.00250000","140093.93","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0028","13.34","13.34","","2025-10-03T16:00:49.175Z","2025-10-03T16:00:54.990Z","","Unknown","0xe7e80762e21515c5df86f5a4514222ac5d124a12141731b159308701eb44f721","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","0.00250000","70046.97","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0028","13.34","13.34","","2025-10-03T16:00:49.175Z","2025-10-03T16:00:55.444Z","","Unknown","0xb681ba02894c768e1890dadbe07938ddcb01419da673426ad636eedcf9b93d68","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","492663.83","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:01:31.844Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d1bf2390a420a3ccaa4909ecd088a6716154444","Unknown","Unknown","four.meme","0.00500000","","492663.83","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-03T16:01:31.844Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","","132960.85","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:02:55.694Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","","132960.85","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:02:55.695Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","","132960.85","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:02:56.151Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","","132960.85","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-03T16:02:56.151Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","15.18","3","","","2025-10-03T16:02:58.786Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","132960.85","0.00000004","0.0000","0.00000004","0.0001","0.00000004","0.0001","0.00000000","0.0029","15.18","15.18","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:00.489Z","","Unknown","0xa75d6be070f9ddde3caa335669f1d2737080932fea43603db0791c2701f2458c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","66480.42","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0026","3.36","15.18","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:02.482Z","","Unknown","0x54bbb7e0ccbd3defe67fbdbd7fffdf735d10df0f61cab50534ec62a9fe7f4963","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","33240.21","0.00000004","0.0000","0.00000004","0.0000","0.00000004","0.0001","0.00000000","0.0026","3.36","15.18","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:02.960Z","","Unknown","0x54bbb7e0ccbd3defe67fbdbd7fffdf735d10df0f61cab50534ec62a9fe7f4963","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","41.97","9","","","2025-10-03T16:03:05.483Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","16620.11","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0035","41.97","41.97","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:06.462Z","","Unknown","0xce2e378a9292648b76c69152a5f0aef84fec402e5fe3289bc45a17ea35da42bc","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","8310.05","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0035","41.97","41.97","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:06.619Z","","Unknown","0xa75d6be070f9ddde3caa335669f1d2737080932fea43603db0791c2701f2458c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","four.meme","0.00500000","0.00250000","4155.03","0.00000004","0.0000","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0035","41.97","41.97","","2025-10-03T16:02:56.151Z","2025-10-03T16:03:06.961Z","","Unknown","0xce2e378a9292648b76c69152a5f0aef84fec402e5fe3289bc45a17ea35da42bc","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","44.94","57","","","2025-10-03T16:03:52.799Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","55.06","64","","","2025-10-03T16:03:59.851Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","59.45","80","","","2025-10-03T16:04:16.311Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","61.27","100","","","2025-10-03T16:04:36.334Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x827cc6c3d7fed960275370afc57b5440c13e4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","66.44","104","","","2025-10-03T16:04:39.833Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
