"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","127891.09","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-04T21:16:41.218Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","138564.87","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:17:07.694Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","138564.87","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:17:07.694Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","10.55","33","","","2025-10-04T21:17:40.555Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","13.06","43","","","2025-10-04T21:17:50.799Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","13.25","46","","","2025-10-04T21:17:54.062Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","144023.97","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:18:34.970Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","144023.97","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:18:34.971Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","144023.97","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:18:35.427Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","118470.55","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-04T21:22:41.513Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","118470.55","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-04T21:22:41.513Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000009","0.0001","","","","4.49","3","","","2025-10-04T21:22:44.779Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:22:45.933Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:23:37.181Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:23:37.181Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:23:37.226Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:24:30.653Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:24:30.704Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:24:31.075Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:24:31.397Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","","216498.41","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T21:25:43.342Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","","216498.41","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T21:25:43.342Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","10.13","3","","","2025-10-04T21:25:46.421Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","0.00500000","216498.41","0.00000005","0.0001","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0055","10.13","10.13","","2025-10-04T21:25:43.342Z","2025-10-04T21:25:47.613Z","","Unknown","0x424e9d2e382eabe478d29c2b35f41e42705beaab279be29e3a270a540d886e53","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","0.00500000","108249.21","0.00000005","0.0001","0.00000005","0.0001","0.00000005","0.0001","0.00000000","0.0055","10.13","10.13","","2025-10-04T21:25:43.342Z","2025-10-04T21:25:48.774Z","","Unknown","0xc6c948b4128b27ff9f243cb2440690c938fbc01fd05098b500c4c49c2928f304","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","","152278.06","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:26:02.763Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","","152278.06","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:26:02.764Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","four.meme","0.01000000","","152278.06","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-04T21:26:03.417Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","5.05","3","","","2025-10-04T21:26:05.924Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xc93ce7c4ce14fb78295b1eb28976e480de674444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","8.97","6","","","2025-10-04T21:26:08.951Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:29:09.897Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:29:09.897Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:29:21.411Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:29:22.096Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:30:23.584Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:30:23.584Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe94fbee8ff1921e520b70d64f924cb9a822d4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T21:30:25.446Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","","291999.09","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:46:37.461Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","","291999.09","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:46:37.461Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","","291999.09","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:46:38.153Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","","291999.09","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:46:38.153Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","","291999.09","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:46:38.301Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","4.11","3","","","2025-10-04T21:46:40.799Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","8.30","6","","","2025-10-04T21:46:44.301Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","22.23","10","","","2025-10-04T21:46:47.804Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","four.meme","0.01000000","0.00500000","291999.09","0.00000003","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0061","22.23","22.23","","2025-10-04T21:46:38.153Z","2025-10-04T21:46:49.409Z","","Unknown","0x4d74501515b9bd28b410a92679e829154b8e690a96a8934549ade04385c6346c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x63fd1997ebb1827222ffb0820885592bd6894444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","22.44","19","","","2025-10-04T21:46:57.316Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5aa1dbff2b2f6c5a1c236f8e4f001a7759be4444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:52:21.745Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5aa1dbff2b2f6c5a1c236f8e4f001a7759be4444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:52:21.745Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5aa1dbff2b2f6c5a1c236f8e4f001a7759be4444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:52:22.220Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5aa1dbff2b2f6c5a1c236f8e4f001a7759be4444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:52:22.220Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0810882769745290fb9bca8dc04e42b90c614444","Unknown","Unknown","four.meme","0.00500000","","386857.86","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:55:29.827Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0810882769745290fb9bca8dc04e42b90c614444","Unknown","Unknown","four.meme","0.00500000","","386857.86","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:55:29.827Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0e87275db71894dd5d40807d858683076ec14444","Unknown","Unknown","four.meme","0.01000000","","678916.79","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:56:42.561Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0e87275db71894dd5d40807d858683076ec14444","Unknown","Unknown","four.meme","0.01000000","","678916.79","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:56:42.562Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x91608f5d31ce96330ec28078a092a9b7e1794444","Unknown","Unknown","four.meme","0.01000000","","1545457.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:19:12.858Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x91608f5d31ce96330ec28078a092a9b7e1794444","Unknown","Unknown","four.meme","0.01000000","","1545457.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:19:12.858Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x91608f5d31ce96330ec28078a092a9b7e1794444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.30","3","","","2025-10-04T22:19:16.042Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:47.702Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:47.702Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:48.280Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:48.280Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:49.296Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x6f657471e84cfe93d0b01a956714d9cf0f454444","Unknown","Unknown","four.meme","0.00200000","","199647.57","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:27:49.296Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","787479.13","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:09.935Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","787479.13","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:09.935Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","742778.93","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:15.252Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","742778.93","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:15.252Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","742778.93","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:16.073Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","23.23","3","","","2025-10-04T22:28:18.680Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","0.00500000","742778.93","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0062","23.23","23.23","","2025-10-04T22:28:15.252Z","2025-10-04T22:28:21.021Z","","Unknown","0x23cc5ec72a186cac223c2048b3ff89ab82be0ced276ad37e9644b68c728a766d","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","0.00500000","371389.46","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0062","23.23","23.23","","2025-10-04T22:28:15.252Z","2025-10-04T22:28:22.059Z","","Unknown","0x0c9d26fb144258029b1fcf1319c2d5ba42b960f11302b80163b622ed31157361","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","0.00500000","185694.73","0.00000001","0.0000","0.00000001","0.0000","0.00000002","0.0000","0.00000000","0.0052","4.15","23.23","","2025-10-04T22:28:15.252Z","2025-10-04T22:28:22.938Z","","Unknown","0x2f94eb1b15bd5db310ca651ae4fe38a0f1ef2fa83bdd69897979dcc8713d18e7","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa2edfed1400efdb47cf7274ff2faecdc63774444","Unknown","Unknown","four.meme","0.01000000","","884952.08","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T22:28:39.472Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
